PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	Country	Year	id
-3.3790221391209	1.59016712596966	-4.41713158991221	0.62977022891237	-3.59458480112354	-4.60931080078794	-0.0510328855744437	2.574368366309	-1.61443872786686	0.357957611897895	Kenya	2010	SPT43223
-1.55903779772317	-2.15686531549247	-1.49483001518273	3.61099785028928	-0.168638882873308	0.0771207746360664	-1.58300072277977	0.650355196143749	0.742555461328622	3.57601136458163	Kenya	2010	SPT43224
0.355211559012548	-0.173538158234652	-0.479717577290948	-1.72753939139505	-1.84004477011491	0.0395223033317184	-0.526278387311438	-1.11779970101122	-0.835008052279445	1.60782401016904	Kenya	2010	SPT43225
2.46497740760288	3.3020279520506	0.382534961925705	1.09957483888146	-1.7575018188884	-0.078522952579119	-0.404200856401877	1.19272382615371	1.43270687581271	0.315822376159086	Kenya	2010	SPT43226
5.72618923957427	2.27321298563784	3.23422391533198	0.890467671723047	3.20870362591225	-0.338632532102225	-2.11364593289583	-0.847366324467758	-2.9789471811898	1.98905408100565	Kenya	2010	SPT43227
-3.9851486830503	0.151791598169736	-0.308482475716374	-1.79452161047816	0.202631355033673	-0.979634229116212	-0.200077340530979	3.9905063241579	-1.75330948368261	-0.493966028323358	Kenya	2010	SPT43228
5.17736397081262	0.247332474754708	0.334610162264405	2.26267643992593	-2.04814364743678	1.84012417598128	-1.32354055334727	0.902183853721195	0.337077816059305	-3.68570238769631	Kenya	2010	SPT43229
4.77575922378163	-5.42599734711728	-0.506808150481715	-3.10230023895891	0.396788530930309	-2.81878032672642	2.49161993257725	3.89821941278243	-1.98369827950374	-0.460081919312104	Kenya	2010	SPT43230
-4.48419331477488	0.350458749634299	-1.05412149689416	-4.84346574511663	-0.977597954189014	0.989716935912002	3.07399512151906	0.3204362959344	-0.028759474491823	0.65170697446341	Kenya	2010	SPT43231
-3.33982727661186	-2.78845092436038	4.06831400225859	2.85611606730334	0.294523322218659	-3.86889750244051	2.23809495830121	0.0353602828863246	-0.416923006704305	1.21287757804801	Kenya	2011	SPT43232
-0.201591244933885	-1.03893769631319	-3.09917781094429	0.199014486182561	-4.24153500260328	-4.25339474399828	-0.15308128122324	0.933383663458885	-2.30140991181233	0.692626607402389	Kenya	2011	SPT43233
-1.68842100900396	0.550016459794859	-2.34583802850828	2.27146109531756	0.0146665030565004	0.652071304412495	0.220137747646596	1.37539939739009	-0.929359712356681	-0.106556196583403	Kenya	2011	SPT43234
0.312871288275528	-1.09577371536661	2.18638041388042	-2.44511871529305	-1.24279570237328	1.46415805890315	0.952037282821844	0.249301045257757	0.10758179591617	0.491330119339742	Kenya	2011	SPT43235
-3.52239984361197	2.41938035413946	-1.80986621852256	0.920658382357019	-2.60006752992913	0.419378701810427	-0.758163520917609	2.68617934131219	0.266187367245484	-1.55449950630744	Kenya	2011	SPT43236
2.81808219903877	2.45253369467916	1.07621336548441	2.10374108911688	0.669419787357556	-0.0505082764482556	-0.628061307408771	0.755412339154195	-0.432548285650836	1.14385834640295	Kenya	2011	SPT43237
2.81308028987783	0.0450416432740075	-1.24457192753539	0.177943410195067	-0.561247786123897	-0.236852699324267	-0.0565174652623831	1.07074072745623	-0.792990603452184	0.100175843791676	Kenya	2011	SPT43238
4.74226229161025	0.282310423354134	1.23330665148978	1.95587943713843	0.923123010363167	0.736269861021117	-1.70985610141826	-0.116894892217633	-1.4839025365677	-0.0470458378568807	Kenya	2011	SPT43239
1.11982237175256	0.906501379912555	-1.80269399315858	0.544068980043827	-1.09978070136625	-1.55730880520668	-1.21961626973941	1.75835656417394	-1.11951122825895	0.530100045790637	Kenya	2011	SPT43240
-1.26685470751487	0.526243931757445	1.43974639094344	1.45948727497666	-4.14328576721166	-2.80670305856262	-3.8038396272201	-1.97175920997393	-1.21351761695526	1.82222571350194	Kenya	2011	SPT43241
4.5505300392978	-0.108188018056591	1.11186485889728	2.55515966324679	2.40313556286507	3.5192029785515	-2.90244281325742	0.226278584139843	-3.13750819892511	0.217218111389319	Kenya	2011	SPT43242
2.22374924236324	-2.43826449145586	-1.9691800212297	2.83030098710402	-1.59684468262807	3.02594394712075	2.80650976341443	-2.02847982108017	1.30544494893306	4.07157659327908	Kenya	2011	SPT43243
-3.29512266156303	-0.375294008842071	-3.60800052215969	1.57939630111805	1.0559058184187	1.1334650169155	-2.18928357985173	3.73573467111988	-3.15783869139613	-0.429831546619232	Kenya	2011	SPT43244
-1.75967137135172	1.46181583163212	-2.17089872361327	1.68083648143201	0.126575144436717	0.181303798813395	-0.307366098757796	1.84115335551949	-1.43471922126642	0.191231211786786	Kenya	2011	SPT43246
2.9782929129627	-1.40098771923048	1.13724926737004	1.28758586622412	-1.77977072450631	-4.92639659665181	-1.55605630976256	0.214553853070501	-2.64670577159511	-0.931001624942707	Kenya	2011	SPT43247
-3.21859094154457	-1.48633947393094	-1.87641844321629	1.96745886326902	-0.84021200579267	-3.85175659475274	-1.51135409265166	0.935938174015419	0.0419721253691331	2.31522996006438	Kenya	2011	SPT43248
0.718631718267897	-0.714799830690071	-0.363716792950327	2.27616370635716	0.929174851207011	-0.166500396515366	-2.19285349281941	0.49353081507626	-1.37058309532829	1.16238788953694	Kenya	2011	SPT43249
2.26850745150522	-1.3953400972548	-0.135113528452495	-1.35987553122703	-0.743510426019208	-4.65395074834966	-3.22444964677512	0.908442505979169	-3.29325340962176	-0.21014627955616	Kenya	2011	SPT43250
-2.3826211182926	2.10751823182911	0.680287355156742	-1.66311703328001	1.29359362277683	3.15947663820403	-0.220463375537235	3.41767379437335	-0.385735537201028	2.59773880665058	Kenya	2011	SPT43251
-3.96873413261957	-2.46567133324894	-0.167369207708302	0.521535891683757	2.50921540184356	-1.52544601895956	-1.65813726780582	-0.986475984921703	-1.37497820170555	2.47541086182718	Kenya	2011	SPT43252
1.68218419746392	-1.82072482480582	-0.811121944291122	1.22714160130674	0.754511124191763	0.352454683812115	-1.12322467310347	-0.430602978366916	-2.08536686793756	1.47840260383812	Kenya	2011	SPT43253
-1.84814654556808	0.361905189296792	-3.36313968693424	1.27672653001961	-0.893299694508883	-1.14979351544248	-1.10442274930334	3.31404180620636	-0.773141753146346	1.80774453861712	Kenya	2011	SPT43254
6.69407798963186	-1.69994843805465	-3.36671790442056	1.33801401605878	-1.42395421784119	-2.69939235957119	0.848687973446353	0.4235607492323	0.116715616483388	-0.615265429406301	Kenya	2011	SPT43255
-1.11690123076796	2.43547297034431	-1.49052985185812	3.03720699671648	-1.80918179525284	3.24167019073221	0.465201145775867	2.40769836301783	2.2010171853999	-1.83075220478483	Kenya	2011	SPT43256
-3.188239397972	-2.44338793886044	-1.25788040636565	2.46000974443418	-0.957804435028349	1.42744979523919	-1.88816794630625	1.89320121425044	-0.884358750940001	-0.301432117583968	Kenya	2011	SPT43257
-2.41848988754778	0.740077887008768	2.22371541950933	-2.31550004005344	0.397283498049847	1.18048165733999	-1.32464979600196	-0.400356531676977	-0.62415930112013	-0.194762518280913	Kenya	2011	SPT43258
-2.97461954908227	-1.88410574040234	2.54346104451744	1.60419371755016	-1.03156712560514	0.729015096147794	-1.20370546878347	0.480531177994021	0.543699741229787	0.16136723642887	Kenya	2011	SPT43259
5.41665566487503	-4.29222324489642	-1.35775303199988	2.12712833856683	-1.93650319190575	-0.330094670441647	2.0936995563018	0.354368247897197	-1.03817380025623	0.0828113905649581	Kenya	2011	SPT43260
-0.137130906780803	-3.64349737705715	-2.20263848552872	2.66013156406057	-2.51105238369265	4.44473368671914	0.0620975188260013	-0.249391419431756	-1.66799933113843	-0.110094064838341	Kenya	2011	SPT43261
1.86277542292558	2.15102537947924	0.457187376603385	-0.661823839351854	-3.47850562717527	-1.86245048568172	-1.59320518486071	-0.258822529513286	-1.38115443265943	-3.47277001790262	Kenya	2011	SPT43262
-3.79070470538375	-0.304192866519165	0.869549034830321	2.46077648025115	-1.94398604683555	-0.45919454563236	1.04214982533285	-2.8254751177838	0.52964206515809	-0.458546231998321	Kenya	2011	SPT43263
-1.24343947934566	-3.65842055326439	-2.59557039603989	-0.0919503850019386	-0.000289683319889122	3.61852134114088	1.16983533242453	-1.05027516491325	-2.97026453286463	0.320091116072553	Kenya	2011	SPT43264
-1.84114363424133	-0.948697999923418	-2.54372162048202	3.7061103714913	3.07458385608274	-0.737411889141737	-1.27358070962903	4.4262336834918	-2.43381852482328	0.9371864794364	Kenya	2011	SPT43265
-1.44460341986715	-0.253299883653103	-1.96901707411792	-1.22362276261624	-1.65744493008656	1.25764627645251	-0.897623073219271	1.30804854591075	-1.12009116909157	0.96923033828635	Kenya	2011	SPT43266
-1.90236685922067	0.161712714477624	-1.85237001038545	1.69856189117299	-0.673556584006311	0.918312485241835	0.965655916506638	0.425282996371187	-1.37396093551069	0.804302155171404	Kenya	2011	SPT43267
-5.18392626632876	-2.47083744667797	6.08733451277105	0.501659925482799	-1.30420366859662	-0.0909277048464226	-0.461688300548303	-2.29019074619345	-1.16637474865664	-1.36399559017718	Kenya	2011	SPT43268
6.90158066809573	-3.80989186451982	-0.83432700390172	-1.21473570249626	-0.200219726006416	-1.69613390579231	2.39798687852432	1.56349623653788	-0.174856563991882	1.40611267134316	Kenya	2011	SPT43269
-1.16408271770177	0.565741190803728	1.37917699653147	1.57113563979059	-4.14717639788918	-2.77224131782491	-3.69116147260582	-1.96826996223767	-1.2442646483971	1.79655449922693	Kenya	2011	SPT43270
-3.23013594686262	-4.43902373330423	-1.82636835406772	-0.671226438569731	-2.71267960763683	-0.0476256300594211	2.04127715431181	-0.249668701097084	1.84400544251639	1.61864058682561	Kenya	2011	SPT43271
-3.56524076183043	-0.0679512847120607	-2.49123133210902	-0.500391330782684	-0.452314171234944	-1.43307219320671	-1.7965021215497	-0.103320148609958	-1.43119961882448	-0.123433493593326	Kenya	2011	SPT43272
-1.43226987118262	-0.762754500201482	-0.552651617563966	3.41453098610627	1.64039919147634	2.67968977333047	-1.77260016512825	2.00982997330807	-0.0761037557181072	0.789108345483411	Kenya	2011	SPT43273
-2.59309034396085	-1.11641582129945	-2.20012866029741	0.87077955263725	1.90231032124077	1.63411881733518	-3.09689058364844	3.25291058879339	-1.5095369740513	3.02665282793021	Kenya	2011	SPT43274
7.03507406075132	-2.48477358578445	-0.337290849568805	-0.545030520736734	0.260521411939221	3.78523794393048	0.00910663211403323	0.243430819027955	-1.56506957254574	-0.78859580548788	Kenya	2011	SPT43275
-4.60686350098174	1.41195748432789	-0.729715304956135	-0.84305570344226	-1.7371482673852	0.238828297441944	-0.179005836932274	1.67170453589611	-0.857810146487489	-1.03787949403612	Kenya	2011	SPT43276
-1.0816295247687	3.18855561481191	-2.00496960481513	0.325481685284288	1.45383839395192	3.08577563741274	-2.19594008122441	2.26269456791232	-1.8993081392217	3.81905443215814	Kenya	2011	SPT43277
4.62747568274376	0.010891364378321	1.22206472736353	2.70598356114725	2.54555040814031	3.5657518749601	-2.73957017682176	0.298490784572749	-2.63706759311282	0.0037296981965164	Kenya	2011	SPT43279
-5.13113865228258	-2.47213849342391	5.44673846020757	0.528065246381036	-0.571652675920976	-0.0649076075651758	-0.366219740407754	-2.03643886304422	-1.15065688754732	-1.358028730535	Kenya	2011	SPT43280
-1.89319079627982	-1.90848359925434	-2.82026440100926	-0.412290715315394	-3.70746225240227	1.71609362114368	0.670348968713509	-1.85614370466389	-0.106098379508866	2.17592171631561	Kenya	2011	SPT43281
-4.05747827599871	-0.623145818919459	-1.04424163540974	0.750615500075806	-2.33183080029264	-0.979032487766298	-2.33131459999155	-0.920508042440996	-1.33506463131514	0.689904019225989	Kenya	2011	SPT43282
-0.627740767010898	-0.876537491781195	-1.09353100252248	3.70175166739824	-0.404680109249356	0.450917235478897	-2.45544770576201	-0.264969330273607	-1.62577848564001	1.80047246380536	Kenya	2011	SPT43283
2.54386600472097	0.524020571860867	0.168806809505086	2.19341156207492	-0.488318660714579	3.12203871928124	1.07300345490343	-1.09476448032567	-2.09483952283268	0.877073409026274	Kenya	2011	SPT43284
0.993677040749092	0.39654194698097	0.0818755748219337	1.71830127016456	0.164085641040115	0.33254443249371	-1.06162385397413	1.09177835352318	0.127033089541219	2.2325442520191	Kenya	2011	SPT43285
7.32400208888486	-1.79944623294462	-2.65196612730326	-0.412503801451346	0.719565729957406	-1.18365931688206	1.36530817688891	2.20065978044437	-3.375858063211	0.734567848518396	Kenya	2011	SPT43286
-0.271770424714748	-0.401085199703807	1.07723262017183	5.95437231797703	1.36977257417392	3.72285170402778	-0.431648664106555	0.747473428933988	1.37636997105921	-1.45252899303354	Kenya	2011	SPT43287
2.04384024602806	-0.48220856876426	-0.457624176217178	2.76263421292017	2.39664402480973	2.42229551835475	2.6540504855927	-2.31316365661931	-2.235703103969	2.78227709353018	Kenya	2011	SPT43288
-0.624170433089259	-0.30969695606904	0.646283652889016	2.95706920058155	-1.56241131053949	0.908382449486999	-2.28774349808627	-0.122334956518219	0.48760514120564	0.627312745820521	Kenya	2011	SPT43289
-1.2651567784733	-0.0565586752691902	-0.0615179937317291	3.61383475933995	-0.200056576248921	2.66424742603671	-0.632838576593902	0.348029051097325	0.449614481153614	-1.42215349317227	Kenya	2011	SPT43290
-1.85615348203132	-0.573091379782037	-4.7772760328452	0.616023725737292	-3.94192589050964	-2.2548855462452	2.92073510246997	2.08414517576902	-0.325518726616744	0.585284041320236	Kenya	2011	SPT43291
6.98069552865561	-3.61868927184429	-1.32667483364354	-1.96178932274102	0.958445129996938	-2.01439748664731	2.57423472231172	2.3107827966316	-0.750621504796328	1.84362815564572	Kenya	2011	SPT43292
-4.01281398863863	1.61169187900883	3.23895928102858	-2.79259920271317	-0.986225733518508	1.48943702104943	0.551723238349334	1.48254239432531	0.97746662544892	0.30907723235628	Kenya	2011	SPT43293
5.44417749932775	0.919991090126269	2.36574577348375	1.61776936148005	-1.97333656759468	0.454004181493128	-2.69194529902253	0.335013628152492	1.65170260709643	-1.2725391783236	Kenya	2012	SPT43294
-2.21705454010409	-1.59271278776674	-2.56575198104286	0.202362500262679	-2.53957993735568	2.46867513612596	1.30979817901989	-1.16466053153316	1.21120972984641	-1.60420923812585	Kenya	2012	SPT43295
5.18875645410176	-1.30410479558235	2.92458267864462	-2.2678681520367	-0.010175397920252	1.72132699365815	1.48386481170326	0.179876475545816	1.64312438020076	-1.52472073432931	Kenya	2012	SPT43296
-1.21622525522056	0.508793488580623	1.3026983095306	1.16324314221615	-3.81138126745349	-2.75677808188018	-3.50359199744029	-2.03293036154399	-0.713270991352033	1.61743790199141	Kenya	2012	SPT43297
-3.35118196055071	-2.14719036332019	2.61099410873184	-0.616729918438339	2.31796194982415	-1.04413575588963	1.33353378999003	4.2396312954098	-0.0852915158205174	-1.39185425742815	Kenya	2012	SPT43298
-3.30382835447474	1.93269822784445	-4.8607454328567	1.80092522040781	-4.15837144285052	-4.58856083370892	-0.416971311254955	2.77501125694315	-0.873136848299372	1.37615995907673	Kenya	2012	SPT43299
1.2144248555526	-0.624128815319852	-1.07014563956931	1.40563446270386	0.240391015865045	-1.50930423499128	-1.15083879691998	2.64034856075676	-1.37964211910504	0.0234207591464888	Kenya	2012	SPT43300
1.24932389945148	0.378488615192733	-1.38608222872354	3.85216072142798	-1.7286323510558	3.62552516481297	1.17250751179308	0.0136084706740108	0.671602567351159	-1.54870263089482	Kenya	2012	SPT43301
4.82132345581676	-0.627777564922656	0.204271664555696	1.13069417660873	-0.436631234307663	-3.61071929685822	-2.39295881162973	2.6708945046412	-2.04501142775007	-0.457208254497076	Kenya	2012	SPT43302
5.75371026635287	3.64100339292463	1.35962938943901	-0.182259573979268	0.84743456006458	-1.19416349707318	-1.50147562391982	-0.765235984276859	-2.63513921478155	0.228562287532262	Kenya	2012	SPT43303
2.07372505670379	-0.426635898762352	-2.46554933943778	-0.677167285421396	-1.96562244705148	0.181845199592193	0.778310597190962	-1.39287149433423	-1.45288142473789	2.3872528512055	Kenya	2012	SPT43304
0.386001172031811	-0.723204471114622	-1.12179096342004	0.250880279451314	-2.46383392078112	0.231404257092935	-0.369749000445764	-0.712913869387854	-0.545691363017491	-0.67173091836162	Kenya	2012	SPT43305
1.31918434902023	0.0240790189378832	1.58725122653113	5.95637080473396	-0.815927855241617	2.94356801345424	-0.317290495444115	-0.80732763910465	-1.45405084533392	-1.29270000496555	Kenya	2012	SPT43306
-1.53120208949922	2.22524054574869	-3.12269993472971	-1.95842652737768	-1.37562064608593	-1.63479234286417	-1.54736812152546	3.22386350079071	-1.10099729684751	-1.65972430382147	Kenya	2012	SPT43307
-5.54836701883078	0.291202644276536	4.73853714496754	-2.29219937059819	0.768688882833418	0.567406263364037	0.468471408820771	-0.67159924997896	-2.75290278492774	-0.508963349082493	Kenya	2012	SPT43308
7.43221868056173	-3.8038769427881	-0.665035561227757	0.447033499093522	-2.48162526602092	3.02290878557471	-0.629156686131624	0.12185075255811	-0.719162021778849	-0.56159081535837	Kenya	2012	SPT43310
-4.33291680786576	0.459256948193744	3.75246985593004	-0.751864574384734	-1.95705385103827	-0.270415775485655	-0.75745484315137	-1.24678224349257	0.147743107713719	0.776092105502901	Kenya	2012	SPT43311
-1.74913373410006	-2.52669756324697	-1.20093621691834	2.68750485343889	-1.35408756091466	0.816290404275968	-0.0961099955820177	-1.2422911750639	-1.35618915061376	2.36156027062069	Kenya	2012	SPT43312
5.93743943650272	-1.28021860883813	2.51390415854083	2.87076611315514	-0.984538574431549	1.41405215757773	-3.15661359074493	-0.61193695917736	-0.133450526414597	-2.29360329588781	Kenya	2012	SPT43313
-3.37971123570804	4.35990011243391	-2.25622871379474	-2.92857395854763	-0.553786897777962	2.16164435986453	-2.280977923612	-0.328582398261962	-2.35284026725918	-2.01863899562146	Kenya	2012	SPT43314
